proj,layer,seed,optimizer,step,loss_plaintext,loss_O1A,loss_O1C,loss_absdiff_O1A,loss_absdiff_O1C,gradA_relation_err,O1A_A_update_relerr,O1A_B_update_relerr,O1C_A_update_relerr,O1C_B_update_relerr,O1A_dW_relerr,O1A_dW_cos,O1C_dW_relerr,O1C_dW_cos,O1A_optstate_relerr,O1C_optstate_relerr,T_in_orthogonal,T_out_orthogonal,A_gpu_adamw_safe,B_gpu_adamw_safe,O1C_A_in_tdx,O1C_B_in_tdx,nan_inf
gate_proj,16,2025,momentum,1,1.383201594067507,1.3832015940675069,1.3832015940675069,2.220446049250313e-16,2.220446049250313e-16,2.802362595351229e-15,5.0350206173985833e-05,1.6929311037153987e-18,9.369164004318168e-17,1.6929311037153987e-18,7.126331790174657e-05,0.999999997466429,1.242923452526504e-16,1.0000000000000018,0.606525443226729,2.7809015052048175e-15,False,True,False,True,True,False,False
gate_proj,16,2025,momentum,10,1.3824731456514827,1.3826738614642555,1.3824731456514827,0.00020071581277281147,0.0,0.015486635544828384,0.0020559256137140207,1.3001667424390237e-06,2.2181629413973422e-16,6.700479183517217e-18,0.002905862498489958,0.9999957869124696,2.4668902004996463e-16,0.9999999999999973,0.604735175840739,7.491473352682296e-16,False,True,False,True,True,False,False
gate_proj,16,2025,momentum,50,1.3774372475387893,1.3785415480550054,1.3774372475387893,0.001104300516216128,0.0,0.17572826553018267,0.01671232798705257,0.0001785063400372,4.71696103096217e-16,1.9358918563615208e-17,0.023068678994940497,0.9997342615715118,4.819940304782096e-16,1.0000000000000273,0.5766598593835486,8.585456626053143e-16,False,True,False,True,True,False,False
gate_proj,17,2025,momentum,1,1.4262890488411504,1.4262890488411508,1.4262890488411508,4.440892098500626e-16,4.440892098500626e-16,2.6324748440257176e-15,7.05012366204384e-05,6.43904024171898e-19,9.466606723931512e-17,6.43904024171898e-19,0.0001024281992447112,0.9999999947681869,1.258821350493948e-16,1.0000000000000127,0.7115400938456626,2.6300326718444516e-15,False,True,False,True,True,False,False
gate_proj,17,2025,momentum,10,1.4252746555777918,1.4256746366949384,1.4252746555777918,0.00039998111714667495,0.0,0.02114416193722408,0.0028784890767487863,2.190353213194975e-06,2.2041999842488978e-16,7.001819915115103e-18,0.004178132838748697,0.9999912936214634,2.4641345146857286e-16,0.9999999999999809,0.7094354118261558,1.024916862941586e-15,False,True,False,True,True,False,False
gate_proj,17,2025,momentum,50,1.418378955558839,1.4206879347158223,1.4183789555588395,0.0023089791569832485,4.440892098500626e-16,0.23496543696302186,0.02332276745116229,0.000302787290241238,4.633246418143724e-16,2.012481430787804e-17,0.03328903873143155,0.9994467030946387,4.767083350420313e-16,1.0000000000000369,0.6730033681183843,6.973221878228096e-16,False,True,False,True,True,False,False
gate_proj,18,2025,momentum,1,1.3920106473725,1.3920106473725005,1.3920106473725005,4.440892098500626e-16,4.440892098500626e-16,2.9664962490538425e-15,5.7904498965762384e-05,1.6406199486416472e-18,9.402458310909388e-17,1.6406199486416472e-18,8.109780909454718e-05,0.9999999967226374,1.2517519823482765e-16,0.9999999999999779,0.7109424798816837,2.9589291212830814e-15,False,True,False,True,True,False,False
gate_proj,18,2025,momentum,10,1.3913004214503386,1.391572788190263,1.3913004214503386,0.0002723667399244789,0.0,0.019916426906059985,0.0023659823180378005,1.7451554969345454e-06,2.1432355513835415e-16,6.448123605188134e-18,0.003308917442053192,0.999994543338929,2.393905567426132e-16,0.9999999999999604,0.7089626506073488,1.0214849347097269e-15,False,True,False,True,True,False,False
gate_proj,18,2025,momentum,50,1.386306484486225,1.3879534914515197,1.3863064844862256,0.0016470069652947394,6.661338147750939e-16,0.21828232926883973,0.01941517120144659,0.0002446238633230926,4.601928419345409e-16,1.8698077684172282e-17,0.026495389768651678,0.9996498090498808,4.801378898531864e-16,0.999999999999926,0.6756623649206384,7.375640392023081e-16,False,True,False,True,True,False,False
gate_proj,19,2025,momentum,1,1.38612352576536,1.3861235257653597,1.3861235257653597,2.220446049250313e-16,2.220446049250313e-16,2.6042484354387648e-15,5.7504159624400554e-05,2.539441384161166e-18,9.177884656571971e-17,2.539441384161166e-18,8.218207618854331e-05,0.9999999966306782,1.227335616575441e-16,1.0000000000000093,0.7126816408114812,2.579468054846494e-15,False,True,False,True,True,False,False
gate_proj,19,2025,momentum,10,1.3854263317117004,1.3858154522653212,1.3854263317117004,0.0003891205536208364,0.0,0.029287095683715555,0.0023464490748963075,2.4426749228878923e-06,2.1539389592831714e-16,7.273943275590451e-18,0.0033491720694974396,0.999994403472113,2.410681655223786e-16,1.0000000000000435,0.7090218942227222,7.485198070974329e-16,False,True,False,True,True,False,False
gate_proj,19,2025,momentum,50,1.3805284655233454,1.3830351495020043,1.3805284655233454,0.002506683978658941,0.0,0.30766882608546947,0.018817959165418195,0.00034639435985626526,4.593401439996012e-16,1.9020675623520732e-17,0.026262502266494032,0.9996555167050126,4.745248230769441e-16,1.0000000000000335,0.6397075406454013,6.006151839569446e-16,False,True,False,True,True,False,False
gate_proj,20,2025,momentum,1,1.3718040151454374,1.3718040151454376,1.3718040151454376,2.220446049250313e-16,2.220446049250313e-16,2.4342201544122524e-15,4.2998970253742134e-05,7.16195483304444e-19,9.369781160582928e-17,7.16195483304444e-19,5.5807607742781606e-05,0.9999999984469112,1.2476700140159925e-16,0.9999999999999837,0.729332945113342,2.43511429873909e-15,False,True,False,True,True,False,False
gate_proj,20,2025,momentum,10,1.371397017304508,1.3716227879651715,1.3713970173045076,0.00022577066066342688,4.440892098500626e-16,0.0282443098016694,0.0017575485826991791,1.939990392217073e-06,2.2168325607521398e-16,5.306244014206424e-18,0.0022754495871093105,0.9999974178375619,2.480789338541083e-16,0.9999999999999599,0.7260907460986249,1.0983528724231914e-15,False,True,False,True,True,False,False
gate_proj,20,2025,momentum,50,1.3683354960414211,1.369918266936747,1.3683354960414211,0.001582770895325769,0.0,0.28877107954813713,0.01450429839017501,0.0002814606169884263,4.667073979242383e-16,1.866244957706764e-17,0.01802954168793064,0.9998377710780683,4.854974076772694e-16,1.0000000000000198,0.6691431984665924,9.989927332643e-16,False,True,False,True,True,False,False
gate_proj,21,2025,momentum,1,1.3727104674557629,1.3727104674557629,1.3727104674557629,0.0,0.0,2.219651225290307e-15,0.00012411241420950687,1.434201316607258e-18,9.091616380564666e-17,1.434201316607258e-18,0.00016332283009731793,0.9999999866860037,1.229655600992128e-16,0.9999999999999654,1.4304998710749983,2.2027453283136984e-15,False,True,False,True,True,False,False
gate_proj,21,2025,momentum,10,1.3719457123055367,1.3710411825235824,1.3719457123055367,0.0009045297819543219,0.0,0.4130659926222328,0.003923820565417808,6.386939039019763e-05,2.166246489619868e-16,5.396295767614182e-18,0.005045684928141618,0.9999873117353519,2.436903583368004e-16,1.000000000000011,0.9502612774678925,8.632670103800465e-16,False,True,False,True,True,False,False
gate_proj,21,2025,momentum,50,1.3667118298755436,1.3685733643805011,1.3667118298755438,0.0018615345049575183,2.220446049250313e-16,0.4578142463247089,0.02344046969308693,0.0019984313970095448,4.604123354993657e-16,1.8660207248920732e-17,0.032829307819270834,0.9994629960338896,4.790798603093734e-16,0.9999999999999974,0.7661009344041869,8.417016081069993e-16,False,True,False,True,True,False,False
gate_proj,22,2025,momentum,1,1.367414944906782,1.367414944906782,1.367414944906782,0.0,0.0,2.68103016203047e-15,0.1845753958121984,9.395094649100418e-19,9.374356714387268e-17,9.395094649100418e-19,0.22534677805503212,0.9755374040267301,1.250038001174176e-16,1.0000000000000269,2828.0481705215593,2.6859381800172125e-15,False,True,False,True,True,False,False
gate_proj,22,2025,momentum,10,1.3669306542084827,nan,1.3669306542084827,nan,0.0,nan,nan,nan,2.191339774483156e-16,5.770983006455721e-18,nan,nan,2.439605299951112e-16,1.000000000000023,nan,9.390691468505433e-16,False,True,False,True,True,False,True
gate_proj,22,2025,momentum,50,1.363238448615666,nan,1.3632384486156663,nan,4.440892098500626e-16,nan,nan,nan,4.663716650137379e-16,1.7934219195249286e-17,nan,nan,4.817612122098716e-16,1.0000000000000258,nan,8.397794734516726e-16,False,True,False,True,True,False,True
gate_proj,23,2025,momentum,1,1.3536554652552273,1.3536554652552273,1.3536554652552273,0.0,0.0,2.8760673579736773e-15,0.03173574501795577,1.0890053591725856e-18,9.189180428297468e-17,1.0890053591725856e-18,0.029197800769184854,0.9995740191800055,1.241583181137326e-16,0.9999999999999667,406.6633387906952,2.9179151488463966e-15,False,True,False,True,True,False,False
gate_proj,23,2025,momentum,10,1.3529906706559667,nan,1.3529906706559665,nan,2.220446049250313e-16,nan,nan,nan,2.23098244211911e-16,6.4239031313625464e-18,nan,nan,2.500348787423138e-16,1.0000000000000089,nan,6.766165164651729e-16,False,True,False,True,True,False,True
gate_proj,23,2025,momentum,50,1.348188409618668,nan,1.348188409618668,nan,0.0,nan,nan,nan,4.795043695104439e-16,1.8680570625962886e-17,nan,nan,4.95292556467102e-16,1.000000000000032,nan,8.98617754109265e-16,False,True,False,True,True,False,True
up_proj,0,2025,momentum,1,1.2934404431486526,1.2934404431486526,1.2934404431486526,0.0,0.0,2.7976772142037457e-15,7.739014129524951e-05,2.4216029202757336e-18,9.406111801755691e-17,2.4216029202757336e-18,0.00010133650878118882,0.9999999948770943,1.270176225834176e-16,0.9999999999999648,1.3343254782746397,2.808414295112744e-15,False,True,False,True,True,False,False
up_proj,0,2025,momentum,10,1.2930478322359484,1.292632303556251,1.2930478322359482,0.0004155286796974078,2.220446049250313e-16,0.06013074456896919,0.0031051356835538804,3.6416886876335454e-06,2.2306084023984943e-16,6.0034028888752674e-18,0.004038363680278909,0.9999918594490448,2.5093996414437385e-16,1.0000000000000386,1.2807543015349676,1.2867785990295013e-15,False,True,False,True,True,False,False
up_proj,0,2025,momentum,50,1.2901197491718654,1.2885481153180893,1.2901197491718657,0.001571633853776122,2.220446049250313e-16,0.7935438180830608,0.02001184374084975,0.00045692099895058776,4.782251692693111e-16,1.7360118165108283e-17,0.02299480579277795,0.9997355846660391,4.959854892850464e-16,0.9999999999999929,0.739757269974037,8.188939408708365e-16,False,True,False,True,True,False,False
up_proj,1,2025,momentum,1,1.2566989176205343,1.256698917620534,1.256698917620534,2.220446049250313e-16,2.220446049250313e-16,2.396864767445109e-15,0.06407930802784391,2.306637137236765e-18,8.95039391547418e-17,2.306637137236765e-18,0.08608489529219765,0.9963151707289833,1.2105314674722035e-16,1.0000000000000622,1087.5837279658251,2.3750660685861657e-15,False,True,False,True,True,False,False
up_proj,1,2025,momentum,10,1.25629602054001,nan,1.2562960205400098,nan,2.220446049250313e-16,nan,nan,nan,2.197381439882311e-16,6.4309181678817585e-18,nan,nan,2.451516107710977e-16,0.999999999999985,nan,1.035094363250003e-15,False,True,False,True,True,False,True
up_proj,1,2025,momentum,50,1.2532625019887884,nan,1.2532625019887886,nan,2.220446049250313e-16,nan,nan,nan,4.756387296601155e-16,1.6974089852641894e-17,nan,nan,4.91854258751479e-16,1.0000000000000306,nan,9.93862358258755e-16,False,True,False,True,True,False,True
up_proj,2,2025,momentum,1,1.2607160101917374,1.2607160101917374,1.2607160101917374,0.0,0.0,2.891765001663465e-15,0.07010287858345664,1.3983887802299261e-18,9.301139546777255e-17,1.3983887802299261e-18,0.09802219632498396,0.9952301910594594,1.2482572932318688e-16,1.000000000000023,1178.096992922034,2.819044366732974e-15,False,True,False,True,True,False,False
up_proj,2,2025,momentum,10,1.260319175077333,nan,1.260319175077333,nan,0.0,nan,nan,nan,2.2207985901699355e-16,5.851095469429102e-18,nan,nan,2.474493571432316e-16,1.0000000000000198,nan,9.743147796349595e-16,False,True,False,True,True,False,True
up_proj,2,2025,momentum,50,1.2573774001871991,nan,1.2573774001871991,nan,0.0,nan,nan,nan,4.851319524231874e-16,1.7232098872125205e-17,nan,nan,4.977950269559865e-16,0.9999999999999716,nan,8.461477669172614e-16,False,True,False,True,True,False,True
up_proj,3,2025,momentum,1,1.2676399847552213,1.2676399847552213,1.2676399847552213,0.0,0.0,3.0892948090961686e-15,0.050749400166698114,9.219518970044737e-19,9.223608288938359e-17,9.219518970044737e-19,0.07045232228738228,0.9975274558889252,1.2431913724723977e-16,1.0000000000000275,843.3062454379719,3.0066007815363214e-15,False,True,False,True,True,False,False
up_proj,3,2025,momentum,10,1.2672867121793927,nan,1.267286712179393,nan,2.220446049250313e-16,nan,nan,nan,2.272657326964102e-16,5.778987843838183e-18,nan,nan,2.523972481669831e-16,1.000000000000031,nan,9.664126856125702e-16,False,True,False,True,True,False,True
up_proj,3,2025,momentum,50,1.2645786731808721,nan,1.2645786731808721,nan,0.0,nan,nan,nan,4.719876253407293e-16,1.669829974806564e-17,nan,nan,4.89276348497537e-16,1.000000000000036,nan,8.094577305480789e-16,False,True,False,True,True,False,True
up_proj,4,2025,momentum,1,1.2811921209524975,1.281192120952497,1.281192120952497,4.440892098500626e-16,4.440892098500626e-16,3.236957703223607e-15,0.029732168963865532,1.321381624006514e-18,9.173813119482418e-17,1.321381624006514e-18,0.040754004541810135,0.9991705933716054,1.236769443654367e-16,0.9999999999999974,491.986446110768,3.2238890825889103e-15,False,True,False,True,True,False,False
up_proj,4,2025,momentum,10,1.2807696189480477,nan,1.2807696189480477,nan,0.0,nan,nan,nan,2.22742545999738e-16,6.0929642044092446e-18,nan,nan,2.486757492624556e-16,0.9999999999999778,nan,1.2207753417571988e-15,False,True,False,True,True,False,True
up_proj,4,2025,momentum,50,1.2776251128124447,nan,1.2776251128124447,nan,0.0,nan,nan,nan,4.752689964040931e-16,1.73748915733375e-17,nan,nan,4.891953572455484e-16,0.9999999999999762,nan,9.470352821649928e-16,False,True,False,True,True,False,True
up_proj,5,2025,momentum,1,1.2634628598627766,1.2634628598627766,1.2634628598627766,0.0,0.0,3.1294751005777596e-15,0.13411790786052533,2.9780264202901656e-19,9.354022694863126e-17,2.9780264202901656e-19,0.18681446554876624,0.9829941510364402,1.2489380414331343e-16,1.0000000000000566,2244.2243354190937,3.141057997584536e-15,False,True,False,True,True,False,False
up_proj,5,2025,momentum,10,1.2630468323991544,nan,1.2630468323991546,nan,2.220446049250313e-16,nan,nan,nan,2.182974693412657e-16,5.064251381519209e-18,nan,nan,2.4288590305801914e-16,1.0000000000000684,nan,8.32665528411554e-16,False,True,False,True,True,False,True
up_proj,5,2025,momentum,50,1.2599419114114427,nan,1.2599419114114427,nan,0.0,nan,nan,nan,4.6865816178983235e-16,1.7029452486868226e-17,nan,nan,4.828044098111628e-16,1.0000000000000195,nan,1.0952558588895561e-15,False,True,False,True,True,False,True
up_proj,6,2025,momentum,1,1.2919138093638256,1.2919138093638256,1.2919138093638256,0.0,0.0,2.4499487865898605e-15,0.08838999812855688,1.4146820093035524e-18,9.540018115945165e-17,1.4146820093035524e-18,0.11792944650038725,0.9931180638931245,1.274670883659835e-16,1.0000000000000446,1389.0507489288698,2.417220167106944e-15,False,True,False,True,True,False,False
up_proj,6,2025,momentum,10,1.2914554466735204,nan,1.2914554466735204,nan,0.0,nan,nan,nan,2.245382529634562e-16,6.9115728490504184e-18,nan,nan,2.5010820670572303e-16,0.9999999999999437,nan,7.903386494724822e-16,False,True,False,True,True,False,True
up_proj,6,2025,momentum,50,1.2880456837130259,nan,1.2880456837130254,nan,4.440892098500626e-16,nan,nan,nan,4.557180722925623e-16,1.6505963106107726e-17,nan,nan,4.725226503465335e-16,0.999999999999994,nan,7.193626460178064e-16,False,True,False,True,True,False,True
up_proj,7,2025,momentum,1,1.307556375495392,1.307556375495392,1.307556375495392,0.0,0.0,2.6783789023637438e-15,0.03904566508545051,1.2024332323530785e-18,9.231015480611579e-17,1.2024332323530785e-18,0.05507520954471616,0.9984868114173895,1.2501714448577023e-16,0.9999999999999708,603.4171235232402,2.6707063550817424e-15,False,True,False,True,True,False,False
up_proj,7,2025,momentum,10,1.3070820834889387,nan,1.3070820834889387,nan,0.0,nan,nan,nan,2.2001684439963507e-16,5.596865415996619e-18,nan,nan,2.461829035970957e-16,1.0000000000000289,nan,9.929207190593972e-16,False,True,False,True,True,False,True
up_proj,7,2025,momentum,50,1.3036263893645055,nan,1.3036263893645053,nan,2.220446049250313e-16,nan,nan,nan,4.659171198658033e-16,1.742127843304676e-17,nan,nan,4.814398197769677e-16,0.9999999999999695,nan,7.591732249192832e-16,False,True,False,True,True,False,True
up_proj,8,2025,momentum,1,1.3131059978891464,1.3131059978891464,1.3131059978891464,0.0,0.0,2.6790581997062114e-15,0.0763112847500751,1.2230642817635876e-18,9.340236047812602e-17,1.2230642817635876e-18,0.103472702105903,0.9946893404470099,1.2600445250243545e-16,1.0000000000000309,1314.8488730840802,2.695115208291748e-15,False,True,False,True,True,False,False
up_proj,8,2025,momentum,10,1.3127083448869497,nan,1.3127083448869497,nan,0.0,nan,nan,nan,2.240763419592772e-16,6.071863338412319e-18,nan,nan,2.490321775191257e-16,1.0000000000000144,nan,9.17161933301002e-16,False,True,False,True,True,False,True
up_proj,8,2025,momentum,50,1.3097030166044261,nan,1.309703016604426,nan,2.220446049250313e-16,nan,nan,nan,4.708893529865575e-16,1.815508582207958e-17,nan,nan,4.884651445738367e-16,1.0000000000000087,nan,7.291274831787991e-16,False,True,False,True,True,False,True
up_proj,9,2025,momentum,1,1.3006652432207366,1.3006652432207364,1.3006652432207364,2.220446049250313e-16,2.220446049250313e-16,2.469824635227327e-15,0.12944836186217937,1.7443573613852152e-18,9.230054917516882e-17,1.7443573613852152e-18,0.17845799835457787,0.984447027861255,1.2258855105582482e-16,1.0000000000000595,2190.697595612211,2.4585864857663727e-15,False,True,False,True,True,False,False
